,location,floor,floors_count,rooms_count,total_meters,price_per_month,has_metro
1217,0.9534114019816282,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.8085771096247643,-1.1131789967269454,-1.727959124511455
1218,1.9482754736146317,-1.2687945301824022,0.2680075229344173,-0.6884465103578542,-0.6543563598129256,-0.3495204569991237,-1.727959124511455
1219,1.202127419889879,0.7367918722599535,-0.07684565672757782,0.46370040583401123,0.3654308555131866,2.0125069029975275,0.5784825238071936
1220,1.4508434377981299,0.7367918722599535,0.5456437307787092,-0.6884465103578542,-3.890195410816161,0.0664119147466532,-1.727959124511455
1221,0.20726334825687565,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.2588521511682368,-0.9171915833291793,-1.727959124511455
1222,-1.2850327591926296,0.8391582191386384,0.45895267383885374,-0.6884465103578542,0.09682070668289369,0.42371030256073683,0.5784825238071936
1223,-1.2850327591926296,0.8391582191386384,0.047577523343434965,0.46370040583401123,0.39291079383306177,0.42371030256073683,0.5784825238071936
1224,-0.041452669651375215,0.5007086526772332,0.2680075229344173,-0.6884465103578542,-0.2588521511682368,-0.4864990224198952,0.5784825238071936
1225,-0.041452669651375215,0.9333261298453119,0.7046924403230379,-0.6884465103578542,-0.977506827814053,-0.6446291711913427,0.5784825238071936
1226,1.202127419889879,1.6045555128589024,1.5782707399321825,0.46370040583401123,0.12875707552631524,1.0725617148768698,0.5784825238071936
1227,-0.5388847054678769,1.2489308847285332,1.2071789433926492,-0.6884465103578542,-0.2906452998978524,-0.7154031246025551,0.5784825238071936
1228,-0.041452669651375215,0.36214034699663594,0.2680075229344173,-0.6884465103578542,-0.3811365321367625,-0.5784245591817836,0.5784825238071936
1229,-0.041452669651375215,0.5007086526772332,0.9143302037922372,-0.6884465103578542,-0.2588521511682368,-0.4294946106316077,0.5784825238071936
1230,0.20726334825687565,-2.0842619687351562,-1.204311690716536,-0.6884465103578542,-0.8085771096247643,-1.3556702571293366,-1.727959124511455
1231,-0.041452669651375215,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-0.14446275215002335,-0.6446291711913427,0.5784825238071936
1232,,1.3797845999488778,1.0971273867907931,0.46370040583401123,0.6700217767875851,0.590424731121532,-1.727959124511455
1233,-0.041452669651375215,1.0205119973310979,0.7046924403230379,-0.6884465103578542,-0.2588521511682368,-0.12061635481646381,0.5784825238071936
1234,-0.041452669651375215,-1.2687945301824022,-1.934774197673446,-0.6884465103578542,-2.601559320762783,-1.1686419875662215,0.5784825238071936
1235,-1.2850327591926296,1.654625657745314,1.0387533838637917,-0.6884465103578542,-0.48542664162354715,0.40298605329186993,0.5784825238071936
1236,0.7046953840733774,-0.45332709160023604,0.45895267383885374,0.46370040583401123,0.44662461706152223,-0.22869679944556756,-1.727959124511455
1237,-0.041452669651375215,0.7367918722599535,0.7046924403230379,-0.6884465103578542,-0.977506827814053,-0.6446291711913427,0.5784825238071936
1238,-0.041452669651375215,1.5522593108661833,0.9143302037922372,0.46370040583401123,0.2510414564949118,0.14852096082202268,0.5784825238071936
1239,-0.041452669651375215,0.6246622259485973,-0.21313583020452012,0.46370040583401123,0.5741919244965319,-0.12061635481646381,0.5784825238071936
1240,-1.2850327591926296,-0.7917766580551053,-0.7231683375816841,2.0930822005588845,2.5539172753043133,2.5865694235147534,0.5784825238071936
1241,-0.041452669651375215,-0.45332709160023604,-0.21313583020452012,-0.6884465103578542,-0.46761322015139706,-0.3495204569991237,0.5784825238071936
1242,-0.7876007233761277,0.6246622259485973,0.7780400303146446,-0.6884465103578542,-0.0721090115066099,-0.12061635481646381,0.5784825238071936
1243,,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-0.10791670446049868,-0.8735332733740026,-1.727959124511455
1244,-0.041452669651375215,0.023690780536864485,-0.21313583020452012,-0.6884465103578542,-0.6057938558099085,-0.3495204569991237,0.5784825238071936
1245,-1.2850327591926296,0.7367918722599535,1.494130913817988,-0.6884465103578542,-0.6543563598129256,0.14694156797953847,0.5784825238071936
1246,0.4559793661651265,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.9193894730851444,-0.7914242272986349,0.5784825238071936
1247,-1.2850327591926296,-0.7917766580551053,-0.9435983371709639,1.3477738287447623,1.1564392728035355,1.3756534689573428,0.5784825238071936
1248,-0.7876007233761277,-0.1908052126512161,1.0971273867907931,-0.6884465103578542,-1.6961615044588851,-0.3495204569991237,0.5784825238071936
1249,-0.041452669651375215,1.0205119973310979,0.6273782333673797,-0.6884465103578542,-0.977506827814053,-0.3495204569991237,0.5784825238071936
1250,-0.041452669651375215,0.5007086526772332,1.0387533838637917,-0.6884465103578542,-0.9193894730851444,-0.7154031246025551,0.5784825238071936
1251,0.9534114019816282,-2.0842619687351562,-1.204311690716536,0.46370040583401123,0.20009771496053463,-0.4864990224198952,-1.727959124511455
1252,-0.041452669651375215,-0.7917766580551053,-0.07684565672757782,-0.6884465103578542,-0.6543563598129256,-0.4576009016282275,0.5784825238071936
1253,1.699559455706381,0.7367918722599535,-0.07684565672757782,1.3477738287447623,0.7609350641583059,-1.3556702571293366,-1.727959124511455
1254,-0.041452669651375215,1.1776077856008607,0.45895267383885374,0.46370040583401123,0.6465456651399949,-0.4021379107889496,0.5784825238071936
1255,1.9482754736146317,0.6246622259485973,-0.21313583020452012,-0.6884465103578542,-0.3811365321367625,-1.1686419875662215,-1.727959124511455
1256,-0.041452669651375215,0.20504455872792327,-0.07684565672757782,0.46370040583401123,0.39291079383306177,-0.12061635481646381,0.5784825238071936
1257,-0.5388847054678769,-2.0842619687351562,-3.5057507681323474,-0.6884465103578542,-1.7870747918292549,-0.8739607855487899,0.5784825238071936
1258,-1.2850327591926296,1.1776077856008607,0.6273782333673797,-0.6884465103578542,-1.8152836713549672,-0.4864990224198952,0.5784825238071936
1259,-1.2850327591926296,-0.7917766580551053,-0.9435983371709639,1.3477738287447623,1.8750939494507313,2.062556607139873,0.5784825238071936
1260,-0.041452669651375215,-0.1908052126512161,-0.3637976271509906,-0.6884465103578542,-0.6592866008702599,-0.8316574407544597,0.5784825238071936
1261,-0.041452669651375215,-0.45332709160023604,-0.3637976271509906,-0.6884465103578542,-0.3811365321367625,-0.6446291711913427,0.5784825238071936
1262,1.9482754736146317,0.023690780536864485,0.2680075229344173,0.46370040583401123,0.6465456651399949,-0.8316574407544597,-1.727959124511455
1263,-0.041452669651375215,-0.45332709160023604,-0.07684565672757782,1.3477738287447623,1.1564392728035355,0.0664119147466532,0.5784825238071936
1264,1.202127419889879,0.5007086526772332,1.5368195913008191,1.3477738287447623,0.8474117521730468,1.9598894492077015,0.5784825238071936
1265,-0.29016868755962605,0.023690780536864485,0.2680075229344173,-0.6884465103578542,-0.037010428591090896,-0.12061635481646381,0.5784825238071936
1266,-1.2850327591926296,-0.1908052126512161,-1.204311690716536,1.3477738287447623,1.5519434814488546,1.9865355044437931,0.5784825238071936
1267,-0.041452669651375215,-0.1908052126512161,-0.21313583020452012,-0.6884465103578542,-0.2588521511682368,-0.5471694166185974,0.5784825238071936
1268,-0.7876007233761277,-0.1908052126512161,1.0971273867907931,-0.6884465103578542,-0.46761322015139706,-0.022845699969008034,0.5784825238071936
1269,1.202127419889879,-0.45332709160023604,1.0971273867907931,-0.6884465103578542,-0.21989628595281363,1.2488483632697038,0.5784825238071936
1270,-0.5388847054678769,0.5007086526772332,-0.3637976271509906,-0.6884465103578542,-0.3811365321367625,-0.12061635481646381,0.5784825238071936
1271,-1.2850327591926296,-0.45332709160023604,0.9143302037922372,-0.6884465103578542,-0.2986835019619746,0.28845434954905036,0.5784825238071936
1272,1.202127419889879,0.023690780536864485,-0.9435983371709639,1.3477738287447623,2.0440236676404497,2.3936625393045388,0.5784825238071936
1273,-0.7876007233761277,0.023690780536864485,0.7046924403230379,-0.6884465103578542,-1.125294102260051,-0.5784245591817836,0.5784825238071936
1274,-0.7876007233761277,1.2489308847285332,0.5456437307787092,-0.6884465103578542,-1.3364649887688007,-0.3495204569991237,0.5784825238071936
1275,-0.041452669651375215,1.10168009809158,0.9143302037922372,-0.6884465103578542,0.09682070668289369,0.0664119147466532,0.5784825238071936
1276,1.699559455706381,-2.0842619687351562,-0.21313583020452012,-0.6884465103578542,-0.977506827814053,-1.7716026288751117,-1.727959124511455
1277,-0.041452669651375215,0.6246622259485973,0.7780400303146446,1.3477738287447623,0.7609350641583059,0.36023755754138986,0.5784825238071936
1278,-1.2850327591926296,0.023690780536864485,-0.21313583020452012,1.3477738287447623,1.648519458995044,2.1333305605510855,0.5784825238071936
1279,-0.041452669651375215,0.5007086526772332,0.5456437307787092,0.46370040583401123,0.3091588112239155,-0.4864990224198952,0.5784825238071936
1280,-1.2850327591926296,0.7367918722599535,0.2680075229344173,2.0930822005588845,2.0969356720282017,1.7173981888053067,0.5784825238071936
1281,-1.2850327591926296,1.3797845999488778,1.494130913817988,1.3477738287447623,0.9696961331417125,0.7774530006846491,0.5784825238071936
1282,-0.041452669651375215,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.7556651052371384,-0.5468585163438887,0.5784825238071936
1283,,0.023690780536864485,0.5456437307787092,0.46370040583401123,0.39291079383306177,0.2953160169293131,-1.727959124511455
1284,-0.041452669651375215,0.20504455872792327,-0.3637976271509906,1.3477738287447623,0.8683873877173249,0.14852096082202268,0.5784825238071936
1285,-1.2850327591926296,0.8391582191386384,1.4501285343607002,1.3477738287447623,1.3730603126158933,1.3014658170595297,0.5784825238071936
1286,0.9534114019816282,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.6057938558099085,-1.0605615429371196,-1.727959124511455
1287,-0.041452669651375215,0.7367918722599535,1.0971273867907931,-0.6884465103578542,0.06429831683321954,-0.25174980215166975,0.5784825238071936
1288,-0.041452669651375215,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-0.46761322015139706,-0.37549185555285797,0.5784825238071936
1289,-0.5388847054678769,0.023690780536864485,-0.21313583020452012,-0.6884465103578542,0.09682070668289369,-0.060843208692687306,0.5784825238071936
1290,-0.7876007233761277,0.023690780536864485,-0.21313583020452012,-0.6884465103578542,0.09682070668289369,-0.22869679944556756,0.5784825238071936
1291,-0.041452669651375215,0.023690780536864485,0.047577523343434965,0.46370040583401123,0.5242612841713559,0.2953160169293131,0.5784825238071936
1292,-1.0363167412843786,-0.7917766580551053,1.1532116142107225,0.46370040583401123,0.12875707552631524,-0.12061635481646381,0.5784825238071936
1293,1.202127419889879,-0.1908052126512161,-0.07684565672757782,-0.6884465103578542,0.03116799677101216,0.0664119147466532,0.5784825238071936
1294,1.4508434377981299,0.20504455872792327,-0.07684565672757782,0.46370040583401123,0.49875839069368727,-0.3495204569991237,-1.727959124511455
1295,-0.041452669651375215,0.20504455872792327,-0.7231683375816841,-0.6884465103578542,-0.6154004945975237,-0.22869679944556756,0.5784825238071936
1296,-0.29016868755962605,0.9333261298453119,1.0971273867907931,-0.6884465103578542,-0.7042870001380307,-0.12061635481646381,0.5784825238071936
1297,0.20726334825687565,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.7042870001380307,-0.7914242272986349,-1.727959124511455
1298,-0.041452669651375215,-0.7917766580551053,-1.204311690716536,-0.6884465103578542,-0.3271078078650971,-0.3495204569991237,0.5784825238071936
1299,-0.041452669651375215,-1.2687945301824022,-0.3637976271509906,1.3477738287447623,0.9298647823479299,-0.3495204569991237,0.5784825238071936
1300,-0.041452669651375215,1.6045555128589024,1.0387533838637917,-0.6884465103578542,0.09682070668289369,-0.3495204569991237,0.5784825238071936
1301,-1.2850327591926296,0.5007086526772332,0.3666648798186302,0.46370040583401123,0.2510414564949118,0.8356119600889614,0.5784825238071936
1302,-1.2850327591926296,1.4975298694752013,1.5782707399321825,-0.6884465103578542,-0.0721090115066099,0.6881953859689878,0.5784825238071936
1303,-0.7876007233761277,0.023690780536864485,0.5456437307787092,0.46370040583401123,0.6723523760941561,0.4823442864924301,0.5784825238071936
1304,2.196991491522882,0.20504455872792327,0.6273782333673797,-0.6884465103578542,-1.3006572958149842,-1.1686419875662215,-1.727959124511455
1305,-0.041452669651375215,-0.1908052126512161,1.0387533838637917,-0.6884465103578542,-0.46761322015139706,-0.3495204569991237,0.5784825238071936
1306,-0.7876007233761277,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.31893995692534866,-0.22869679944556756,0.5784825238071936
1307,-1.2850327591926296,2.9951368542633636,2.6681039573412133,1.3477738287447623,0.8047007573384124,1.8151688436527624,0.5784825238071936
1308,-1.2850327591926296,0.023690780536864485,0.162035753689908,-0.6884465103578542,-0.6057938558099085,0.5538778219069163,0.5784825238071936
1309,-0.041452669651375215,0.6246622259485973,0.9143302037922372,-0.6884465103578542,-0.977506827814053,-0.3495204569991237,0.5784825238071936
1310,-0.041452669651375215,1.6045555128589024,0.9778946461697838,1.3477738287447623,0.8474117521730468,0.0664119147466532,0.5784825238071936
1311,-0.7876007233761277,0.8391582191386384,1.0971273867907931,-0.6884465103578542,-0.5585265075220006,0.17960865650806995,0.5784825238071936
1312,1.9482754736146317,0.6246622259485973,0.047577523343434965,0.46370040583401123,0.2510414564949118,-0.7914242272986349,-1.727959124511455
1313,-1.2850327591926296,0.20504455872792327,-0.5322231866785241,1.3477738287447623,2.0005265026810046,2.0125069029975275,0.5784825238071936
1314,0.20726334825687565,-2.0842619687351562,-2.5145749076775306,0.46370040583401123,0.2803383304093312,-0.9171915833291793,-1.727959124511455
1315,-0.041452669651375215,-0.45332709160023604,0.5456437307787092,-0.6884465103578542,-0.7042870001380307,-0.6446291711913427,0.5784825238071936
1316,1.202127419889879,0.36214034699663594,-0.5322231866785241,1.3477738287447623,1.3253689909932005,1.8151688436527624,0.5784825238071936
1317,-1.2850327591926296,0.023690780536864485,-0.9435983371709639,1.3477738287447623,0.9298647823479299,2.339181660027643,0.5784825238071936
1318,-0.041452669651375215,0.5007086526772332,0.7780400303146446,-0.6884465103578542,-0.2588521511682368,-0.4294946106316077,0.5784825238071936
1319,-1.2850327591926296,-0.1908052126512161,-0.9435983371709639,3.3433508253728736,3.2992253943289156,3.368384462863964,0.5784825238071936
1320,-0.041452669651375215,0.8391582191386384,0.7046924403230379,-0.6884465103578542,-0.0721090115066099,-0.22869679944556756,0.5784825238071936
1321,0.9534114019816282,-2.0842619687351562,-2.5145749076775306,-0.6884465103578542,-0.2588521511682368,-1.0605615429371196,-1.727959124511455
1322,0.20726334825687565,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.2986835019619746,-0.3495204569991237,-1.727959124511455
1323,0.20726334825687565,-1.2687945301824022,-0.07684565672757782,-0.6884465103578542,-0.3811365321367625,-0.6446291711913427,-1.727959124511455
1324,-1.2850327591926296,0.023690780536864485,-0.9435983371709639,3.3433508253728736,2.9168990941001045,2.241411005180187,0.5784825238071936
1325,-1.2850327591926296,0.36214034699663594,-0.3637976271509906,0.46370040583401123,0.39291079383306177,2.1333305605510855,0.5784825238071936
1326,-1.2850327591926296,1.2489308847285332,1.0971273867907931,-0.6884465103578542,-0.36433621187382537,0.0664119147466532,0.5784825238071936
1327,1.9482754736146317,-0.45332709160023604,-0.21313583020452012,-0.6884465103578542,-0.2986835019619746,-1.1686419875662215,-1.727959124511455
1328,-0.041452669651375215,0.20504455872792327,0.7046924403230379,-0.6884465103578542,-0.6543563598129256,-0.4864990224198952,0.5784825238071936
1329,1.202127419889879,0.36214034699663594,0.6273782333673797,-0.6884465103578542,-1.7870747918292549,-0.4864990224198952,0.5784825238071936
1330,1.9482754736146317,-1.2687945301824022,-1.5233990471869647,0.46370040583401123,0.4199711746844681,-0.8316574407544597,-1.727959124511455
1331,-0.041452669651375215,-0.45332709160023604,-0.3637976271509906,-0.6884465103578542,-0.6543563598129256,-0.4021379107889496,0.5784825238071936
1332,-1.2850327591926296,0.5007086526772332,0.2680075229344173,-0.6884465103578542,-0.0025934148119308416,0.36152062893887216,0.5784825238071936
1333,-0.041452669651375215,0.36214034699663594,1.1532116142107225,-0.6884465103578542,-0.3811365321367625,0.22454206351810066,0.5784825238071936
1334,-0.041452669651375215,-1.2687945301824022,-0.07684565672757782,-0.6884465103578542,-0.2588521511682368,-0.6446633656095391,0.5784825238071936
1335,-0.7876007233761277,0.023690780536864485,0.2680075229344173,1.3477738287447623,1.2429159608182982,0.2953160169293131,0.5784825238071936
1336,1.202127419889879,0.5007086526772332,0.162035753689908,-0.6884465103578542,-0.2588521511682368,-0.022845699969008034,0.5784825238071936
1337,0.4559793661651265,0.6246622259485973,-0.21313583020452012,-0.6884465103578542,-0.14446275215002335,-0.3495204569991237,0.5784825238071936
1338,-1.2850327591926296,-0.1908052126512161,0.047577523343434965,1.3477738287447623,1.3253689909932005,1.682621453366541,0.5784825238071936
1339,-1.2850327591926296,3.0412788792078302,2.724188184761289,1.3477738287447623,1.3253689909932005,2.062556607139873,0.5784825238071936
1340,-0.7876007233761277,1.0205119973310979,1.0971273867907931,0.46370040583401123,0.12875707552631524,0.2953160169293131,0.5784825238071936
1341,0.20726334825687565,-1.2687945301824022,-1.934774197673446,-0.6884465103578542,-0.15186326610516457,-0.8316574407544597,-1.727959124511455
1342,-0.041452669651375215,-0.1908052126512161,-0.21313583020452012,0.46370040583401123,0.39291079383306177,-0.3495204569991237,0.5784825238071936
1343,1.699559455706381,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.2588521511682368,-0.9627908880896637,-1.727959124511455
1344,1.9482754736146317,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.3394305957454767,-1.1686419875662215,-1.727959124511455
1345,1.202127419889879,0.7367918722599535,1.0971273867907931,-0.6884465103578542,-1.164249967475417,-0.4576009016282275,0.5784825238071936
1346,-0.041452669651375215,-1.2687945301824022,-0.7231683375816841,-0.6884465103578542,-0.6057938558099085,-0.12061635481646381,0.5784825238071936
1347,1.4508434377981299,0.36214034699663594,-0.21313583020452012,-0.6884465103578542,0.10646218386065257,-0.8316574407544597,-1.727959124511455
1348,-0.7876007233761277,-1.2687945301824022,0.5456437307787092,-0.6884465103578542,-0.2588521511682368,-0.022845699969008034,0.5784825238071936
1349,-0.041452669651375215,0.20504455872792327,0.45895267383885374,-0.6884465103578542,-0.5124870224749275,-0.9171915833291793,0.5784825238071936
1350,0.9534114019816282,0.20504455872792327,0.5456437307787092,-0.6884465103578542,-0.31893995692534866,-0.8735332733740026,-1.727959124511455
1351,1.699559455706381,-2.0842619687351562,-1.5233990471869647,0.46370040583401123,0.4199711746844681,0.0664119147466532,-1.727959124511455
1352,-0.7876007233761277,-0.1908052126512161,1.0971273867907931,-0.6884465103578542,-1.8829046441199209,-0.22869679944556756,0.5784825238071936
1353,1.699559455706381,0.20504455872792327,-0.3637976271509906,-0.6884465103578542,-1.037594633571098,-1.7716026288751117,-1.727959124511455
1354,-1.2850327591926296,0.36214034699663594,1.0387533838637917,-0.6884465103578542,-0.2588521511682368,1.0063571028673108,0.5784825238071936
1355,-0.7876007233761277,-0.7917766580551053,1.1532116142107225,0.46370040583401123,0.6931910023609515,0.2953160169293131,0.5784825238071936
1356,-1.2850327591926296,1.8359794359384738,1.259183383455625,0.46370040583401123,0.2803383304093312,1.084671512870083,0.5784825238071936
1357,0.20726334825687565,0.7367918722599535,0.2680075229344173,-0.6884465103578542,-0.037010428591090896,-0.5468585163438887,-1.727959124511455
1358,-0.041452669651375215,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.977506827814053,-0.5468585163438887,0.5784825238071936
1359,-0.041452669651375215,1.4975298694752013,1.1532116142107225,-0.6884465103578542,-0.7349348043901198,-0.8316574407544597,0.5784825238071936
1360,-0.7876007233761277,0.9333261298453119,1.1532116142107225,-0.6884465103578542,-0.2588521511682368,0.22454206351810066,0.5784825238071936
1361,-0.041452669651375215,0.8391582191386384,0.7780400303146446,-0.6884465103578542,-0.14446275215002335,-0.4294946106316077,0.5784825238071936
1362,-1.2850327591926296,0.7367918722599535,0.047577523343434965,1.3477738287447623,0.8261849054431338,1.193385372430426,0.5784825238071936
1363,-0.041452669651375215,0.023690780536864485,1.1532116142107225,0.46370040583401123,0.2510414564949118,-0.22869679944556756,0.5784825238071936
1364,-0.7876007233761277,0.5007086526772332,0.5456437307787092,0.46370040583401123,0.1848312939861101,-0.022845699969008034,0.5784825238071936
1365,0.20726334825687565,0.20504455872792327,-0.21313583020452012,0.46370040583401123,0.5242612841713559,-0.4864990224198952,-1.727959124511455
1366,-0.041452669651375215,1.4401296645542923,0.7780400303146446,0.46370040583401123,0.2510414564949118,-0.3495204569991237,0.5784825238071936
1367,-0.041452669651375215,-0.1908052126512161,-0.3637976271509906,1.3477738287447623,0.7609350641583059,-0.12061635481646381,0.5784825238071936
1368,1.202127419889879,0.7367918722599535,0.047577523343434965,3.3433508253728736,2.8294374543971106,3.6634931770561825,0.5784825238071936
1369,-0.7876007233761277,0.5007086526772332,0.2680075229344173,-0.6884465103578542,-1.3730110364582497,-0.25174980215166975,0.5784825238071936
1370,0.7046953840733774,-0.1908052126512161,0.3666648798186302,-0.6884465103578542,-0.7042870001380307,-1.1686419875662215,-1.727959124511455
1371,-1.2850327591926296,-2.0842619687351562,-2.5145749076775306,2.0930822005588845,2.0969356720282017,2.339181660027643,0.5784825238071936
1372,0.7046953840733774,-0.1908052126512161,-0.21313583020452012,-0.6884465103578542,-0.6543563598129256,-0.9171915833291793,-1.727959124511455
1373,-0.041452669651375215,0.6246622259485973,0.9143302037922372,-0.6884465103578542,-0.7556651052371384,-0.7154031246025551,0.5784825238071936
1374,0.7046953840733774,-1.2687945301824022,-1.204311690716536,-0.6884465103578542,-0.6543563598129256,-0.6480542676906945,-1.727959124511455
1375,-1.0363167412843786,-1.2687945301824022,-0.21313583020452012,-0.6884465103578542,-0.8085771096247643,-0.12061635481646381,0.5784825238071936
1376,-1.2850327591926296,1.1776077856008607,1.0971273867907931,-0.6884465103578542,-0.5307595607783611,0.20978187435459172,0.5784825238071936
1377,-0.041452669651375215,0.9333261298453119,0.6273782333673797,-0.6884465103578542,-0.7042870001380307,-0.6446291711913427,0.5784825238071936
1378,-0.041452669651375215,0.9333261298453119,0.7046924403230379,-0.6884465103578542,-0.5585265075220006,-0.6794059066301084,0.5784825238071936
1379,1.202127419889879,0.6246622259485973,-0.21313583020452012,2.0930822005588845,2.0969356720282017,2.339181660027643,0.5784825238071936
1380,-0.041452669651375215,0.6246622259485973,1.0971273867907931,-0.6884465103578542,-0.2588521511682368,-0.22869679944556756,0.5784825238071936
1381,-0.7876007233761277,0.8391582191386384,1.0971273867907931,0.46370040583401123,0.2510414564949118,-0.10030251381414385,0.5784825238071936
1382,-0.7876007233761277,0.9333261298453119,1.0971273867907931,-0.6884465103578542,-0.3811365321367625,0.0664119147466532,0.5784825238071936
1383,-0.29016868755962605,1.2489308847285332,0.5456437307787092,1.3477738287447623,0.9892810895112613,0.2953160169293131,0.5784825238071936
1384,1.202127419889879,2.0292771830113057,1.494130913817988,-0.6884465103578542,-1.2935817554115077,-0.12061635481646381,0.5784825238071936
1385,-0.7876007233761277,-2.0842619687351562,-1.204311690716536,-0.6884465103578542,-0.21989628595281363,-0.4864990224198952,0.5784825238071936
1386,-1.2850327591926296,-1.2687945301824022,-0.3637976271509906,2.0930822005588845,2.2275412913670984,1.9598894492077015,0.5784825238071936
1387,-0.7876007233761277,-2.0842619687351562,-1.204311690716536,-0.6884465103578542,-0.977506827814053,-0.4864990224198952,0.5784825238071936
1388,1.202127419889879,-1.2687945301824022,-0.7231683375816841,1.3477738287447623,0.9696961331417125,1.5303699192421913,0.5784825238071936
1389,1.202127419889879,-1.2687945301824022,-1.934774197673446,3.3433508253728736,3.822296910409648,3.139480360681302,0.5784825238071936
1390,-0.7876007233761277,0.6246622259485973,0.7780400303146446,-0.6884465103578542,-0.7042870001380307,-0.22869679944556756,0.5784825238071936
1391,0.9534114019816282,0.20504455872792327,-0.7231683375816841,0.46370040583401123,0.2510414564949118,-0.022845699969008034,-1.727959124511455
1392,1.202127419889879,0.36214034699663594,0.5456437307787092,-0.6884465103578542,-0.46761322015139706,-0.3495204569991237,0.5784825238071936
1393,-0.7876007233761277,1.702651543508018,1.0971273867907931,-0.6884465103578542,-0.3938421099664545,-0.22869679944556756,0.5784825238071936
1394,-0.7876007233761277,1.1776077856008607,0.5456437307787092,0.46370040583401123,0.5242612841713559,0.36152062893887216,0.5784825238071936
1395,-0.7876007233761277,-0.1908052126512161,-1.204311690716536,-0.6884465103578542,-0.0721090115066099,-0.12061635481646381,0.5784825238071936
1396,2.196991491522882,-0.7917766580551053,-0.21313583020452012,-0.6884465103578542,-0.6543563598129256,-1.5845743593119965,-1.727959124511455
1397,-1.0363167412843786,1.10168009809158,0.45895267383885374,-0.6884465103578542,-0.6543563598129256,-0.3495204569991237,0.5784825238071936
1398,-0.041452669651375215,-1.2687945301824022,1.2071789433926492,0.46370040583401123,0.3091588112239155,-0.3495204569991237,0.5784825238071936
1399,1.202127419889879,0.023690780536864485,-0.9435983371709639,-0.6884465103578542,-0.8085771096247643,-0.7527096158204464,0.5784825238071936
1400,0.20726334825687565,-2.0842619687351562,-3.5057507681323474,-0.6884465103578542,-0.9716085843766503,-1.0605615429371196,-1.727959124511455
1401,-1.2850327591926296,0.7367918722599535,0.45895267383885374,-0.6884465103578542,-0.5678796717983139,0.03163517930788749,0.5784825238071936
1402,0.20726334825687565,0.20504455872792327,-0.21313583020452012,-0.6884465103578542,-0.5585265075220006,-1.0605615429371196,-1.727959124511455
1403,-1.2850327591926296,0.023690780536864485,-0.9435983371709639,1.3477738287447623,0.9892810895112613,1.700157187190738,0.5784825238071936
1404,-0.041452669651375215,0.20504455872792327,-0.3637976271509906,0.46370040583401123,0.2510414564949118,-0.3495204569991237,0.5784825238071936
1405,1.9482754736146317,-0.45332709160023604,-1.204311690716536,-0.6884465103578542,-0.7042870001380307,-1.3556702571293366,-1.727959124511455
1406,-1.2850327591926296,1.702651543508018,1.0971273867907931,-0.6884465103578542,-0.6057938558099085,0.2953160169293131,0.5784825238071936
1407,-0.041452669651375215,0.8391582191386384,1.2071789433926492,-0.6884465103578542,-0.2588521511682368,-0.3495204569991237,0.5784825238071936
1408,-1.0363167412843786,-1.2687945301824022,-2.5145749076775306,-0.6884465103578542,-0.8631174287959631,-0.7154031246025551,0.5784825238071936
1409,-0.041452669651375215,-0.1908052126512161,-0.21313583020452012,0.46370040583401123,0.5242612841713559,-0.27533280510131064,0.5784825238071936
1410,-0.041452669651375215,0.36214034699663594,0.7046924403230379,1.3477738287447623,1.3253689909932005,0.590424731121532,0.5784825238071936
1411,0.20726334825687565,-2.0842619687351562,-0.3637976271509906,0.46370040583401123,0.12875707552631524,-0.8316574407544597,-1.727959124511455
1412,1.202127419889879,1.10168009809158,0.9778946461697838,1.3477738287447623,1.6214590781436156,1.3756534689573428,0.5784825238071936
1413,-1.2850327591926296,-2.0842619687351562,0.45895267383885374,-0.6884465103578542,-0.6543563598129256,-0.3495204569991237,0.5784825238071936
1414,-1.2850327591926296,1.6045555128589024,1.494130913817988,-0.6884465103578542,0.07085071068118129,0.8587726543020183,0.5784825238071936
1415,-1.2850327591926296,0.36214034699663594,-0.21313583020452012,1.3477738287447623,1.9101925323662967,2.510548320818674,0.5784825238071936
1416,1.4508434377981299,-0.1908052126512161,-0.3637976271509906,-0.6884465103578542,-0.7042870001380307,-1.3556702571293366,-1.727959124511455
1417,-1.2850327591926296,2.420022951467923,2.5279954518250305,0.46370040583401123,0.16012816912423028,1.4884940866226468,0.5784825238071936
1418,0.9534114019816282,0.5007086526772332,0.6273782333673797,-0.6884465103578542,-0.0721090115066099,-0.3495204569991237,-1.727959124511455
1419,0.20726334825687565,0.6246622259485973,0.7046924403230379,-0.6884465103578542,-0.0721090115066099,-0.8316574407544597,-1.727959124511455
